2.47584499164742	-51	920.625	2216		0	920.625	155156323 0.6367187	
0.681087469821225	-57.5	920.625	2215		1	920.625	155156325 0.6378719	
3.74291312244096	-57	920.625	2215		2	920.625	155156325 0.6383493	
5.6082337605099	-51	920.625	2216		3	920.625	155156326 0.6387915	
3.68768981407708	-57	920.625	2215		4	920.625	155156326 0.6392187	
5.6082337605099	-51	920.625	2216		5	920.625	155156326 0.6396235	
5.59596191420682	-51	920.625	2216		6	920.625	155156327 0.640496	
3.77359273819868	-57	920.625	2215		7	920.625	155156329 0.6420021	
5.58982599105528	-51	920.625	2216		8	920.625	155156331 0.6446854	
3.80427235395639	-57	920.625	2215		9	920.625	155156333 0.6467044	
5.61436968366145	-51	920.625	2216		10	920.625	155156536 0.849682	
3.74291312244096	-57.5	920.625	2215		11	920.625	155156547 0.8603199	
3.72450535298634	-57.5	920.625	2215		12	920.625	155156551 0.8650371	
5.57755414475219	-51	920.625	2216		13	920.625	155156563 0.8766637	
5.62050560681299	-51	920.625	2216		14	920.625	155156571 0.8834313	
3.74291312244096	-57	920.625	2215		15	920.625	155156576 0.8888811	
5.54073860584294	-51	920.625	2216		16	920.625	155156579 0.8917711	
3.75518496874405	-57.5	920.625	2215		17	920.625	155156582 0.8946848	
5.62664152996453	-51	920.625	2216		18	920.625	155156585 0.8980539	
3.68768981407708	-57	920.625	2215		19	920.625	155156589 0.9021875	
3.74291312244096	-57	920.625	2215		20	920.625	155156787 1.1001934	
5.59596191420682	-51	920.625	2216		21	920.625	155156794 1.1062638	
5.59596191420682	-50.5	920.625	2216		22	920.625	155156795 1.1082639	
3.76745681504713	-57	920.625	2215		23	920.625	155156796 1.1093085	
3.78586458450176	-57.5	920.625	2215		24	920.625	155156796 1.1100708	
5.60209783735836	-51	920.625	2216		25	920.625	155156800 1.1132402	
5.62664152996453	-51	920.625	2216		26	920.625	155156801 1.1149177	
3.74291312244096	-57.5	920.625	2215		27	920.625	155156806 1.1198335	
3.77972866135022	-57	920.625	2215		28	920.625	155156808 1.1216496	
5.58369006790373	-50.5	920.625	2216		29	920.625	155156809 1.1223285	
5.62050560681299	-51	920.625	2216		30	920.625	155156810 1.1234478	
3.7920005076533	-57.5	920.625	2215		31	920.625	155156811 1.1243501	
3.76132089189559	-57	920.625	2215		32	920.625	155157037 1.349713	
5.57141822160065	-51	920.625	2216		33	920.625	155157039 1.3522477	
3.77359273819868	-57.5	920.625	2215		34	920.625	155157041 1.3541037	
5.57141822160065	-51	920.625	2216		35	920.625	155157043 1.3558713	
5.60209783735836	-51	920.625	2216		36	920.625	155157044 1.3574551	
3.71836942983479	-57	920.625	2215		37	920.625	155157046 1.3593396	
3.81040827710793	-57	920.625	2215		38	920.625	155157048 1.3612615	
5.58369006790373	-51	920.625	2216		39	920.625	155157050 1.3631023	
3.76745681504713	-57	920.625	2215		40	920.625	155157051 1.3646413	
5.55914637529756	-51	920.625	2216		41	920.625	155157053 1.3663904	
5.57141822160065	-51	920.625	2216		42	920.625	155157286 1.5995348	
3.77359273819868	-57	920.625	2215		43	920.625	155157291 1.603614	
3.72450535298634	-57	920.625	2215		44	920.625	155157294 1.6066366	
5.57755414475219	-51	920.625	2216		45	920.625	155157296 1.6088298	
5.57755414475219	-51	920.625	2216		46	920.625	155157298 1.6113456	
3.71836942983479	-57	920.625	2215		47	920.625	155157301 1.6142328	
3.77359273819868	-57	920.625	2215		48	920.625	155157304 1.616977	
5.58982599105528	-51	920.625	2216		49	920.625	155157310 1.6233832	
3.77359273819868	-57	920.625	2215		50	920.625	155157313 1.6256226	
5.57755414475219	-51	920.625	2216		51	920.625	155157315 1.6281014	
5.55914637529756	-51	920.625	2216		52	920.625	155157537 1.8501227	
3.75518496874405	-57	920.625	2215		53	920.625	155157539 1.852941	
5.58982599105528	-51	920.625	2216		54	920.625	155157541 1.8549008	
3.75518496874405	-57	920.625	2215		55	920.625	155157543 1.8567398	
5.55301045214602	-50.5	920.625	2216		56	920.625	155157545 1.85838	
3.79813643080485	-57.5	920.625	2215		57	920.625	155157547 1.8600857	
5.58982599105528	-51	920.625	2216		58	920.625	155157549 1.8622576	
3.80427235395639	-57.5	920.625	2215		59	920.625	155157550 1.8631093	
3.70609758353171	-57.5	920.625	2215		60	920.625	155157550 1.8636104	
5.59596191420682	-51	920.625	2216		61	920.625	155157551 1.8647493	
3.7920005076533	-57.5	920.625	2215		62	920.625	155157552 1.865519	
5.53460268269139	-51	920.625	2216		63	920.625	155157557 1.8703272	
5.58369006790373	-51	920.625	2216		64	920.625	155157787 2.099868	
3.76132089189559	-57	920.625	2215		65	920.625	155157792 2.105029	
3.77972866135022	-57	920.625	2215		66	920.625	155157796 2.1090719	
5.54687452899448	-51	920.625	2216		67	920.625	155157805 2.1180472	
5.60209783735836	-51	920.625	2216		68	920.625	155157809 2.1221095	
3.76132089189559	-57	920.625	2215		69	920.625	155157812 2.1251321	
5.58982599105528	-51	920.625	2216		70	920.625	155157816 2.1288286	
3.76132089189559	-57.5	920.625	2215		71	920.625	155157820 2.1328133	
3.82268012341102	-57	920.625	2215		72	920.625	155157822 2.1343011	
5.55914637529756	-51	920.625	2216		73	920.625	155157823 2.1356961	
3.76132089189559	-57	920.625	2215		74	920.625	155157823 2.13694	
5.58982599105528	-51	920.625	2216		75	920.625	155157824 2.1379727	
5.6082337605099	-51	920.625	2216		76	920.625	155158037 2.3500365	
3.75518496874405	-57	920.625	2215		77	920.625	155158046 2.3583595	
5.58369006790373	-51	920.625	2216		78	920.625	155158056 2.3690182	
3.74904904559251	-57	920.625	2215		79	920.625	155158061 2.3737651	
3.73064127613788	-57	920.625	2215		80	920.625	155158065 2.3773677	
5.57755414475219	-51	920.625	2216		81	920.625	155158070 2.3823966	
5.57755414475219	-51	920.625	2216		82	920.625	155158071 2.3842061	
3.7920005076533	-57	920.625	2215		83	920.625	155158073 2.3856654	
3.6324665057132	-57	920.625	2215		84	920.625	155158074 2.3866301	
5.59596191420682	-51	920.625	2216		85	920.625	155158075 2.3889695	
3.79813643080485	-57.5	920.625	2215		86	920.625	155158286 2.5998945	
5.58369006790373	-51	920.625	2216		87	920.625	155158293 2.6065076	
5.4486997585698	-51	920.625	2216		88	920.625	155158301 2.6147551	
3.66314612147091	-56.5	920.625	2215		89	920.625	155158310 2.6232525	
5.45483568172134	-51	920.625	2216		90	920.625	155158313 2.6263348	
3.70609758353171	-57	920.625	2215		91	920.625	155158317 2.6307944	
5.51005899008522	-51	920.625	2216		92	920.625	155158320 2.6334666	
3.66928204462245	-57	920.625	2215		93	920.625	155158322 2.635869	
3.64473835201628	-57	920.625	2215		94	920.625	155158325 2.6384719	
5.50392306693368	-51	920.625	2216		95	920.625	155158328 2.6409559	
3.66928204462245	-57	920.625	2215		96	920.625	155158334 2.6466741	
5.52233083638831	-51	920.625	2216		97	920.625	155158336 2.6490018	
5.52233083638831	-51	920.625	2216		98	920.625	155158536 2.8496315	
3.62633058256166	-57	920.625	2215		99	920.625	155158539 2.8517669	
