3.73064127613788	-39	13	0	1130	195417857 0.5346738	
3.8779034317749	-42	65.0625	1	1186	195417860 0.5358813	
3.90244712438107	-41.5	87.0625	2	1186	195417860 0.5364564	
3.72450535298634	-39	34.9375	3	1130	195417861 0.536841	
3.82268012341102	-39	8.9375	4	1130	195417861 0.5375946	
3.89017527807799	-42	65.0625	5	1186	195417863 0.5395242	
3.89017527807799	-42	65.0625	6	1186	195417865 0.5413207	
3.81654420025948	-39	17.0625	7	1130	195417868 0.5447195	
3.5465635815916	-39	0	8	1130	195417869 0.5457504	
3.8779034317749	-42	52.0625	9	1186	195417871 0.5470956	
3.8349519697141	-42	65.0625	10	1186	195417872 0.5489714	
3.53429173528852	-38.5	21.9375	11	1130	195417877 0.552554	
0.78846612497322	-39	4.875	12	1130	195418106 0.7815664	
0.911184588004071	-42	2.8125	13	1186	195418107 0.7834421	
3.9208548938357	-39	-13	14	1130	195418110 0.7857689	
3.9208548938357	-42	61	15	1186	195418111 0.7873184	
3.9208548938357	-42	82.1875	16	1186	195418124 0.8003031	
3.53429173528852	-38.5	30.0625	17	1130	195418124 0.8008999	
3.53429173528852	-38.5	13	18	1130	195418126 0.8021131	
3.92699081698724	-42	87.0625	19	1186	195418128 0.8040274	
3.93926266329033	-42	56.125	20	1186	195418355 1.0313302	
3.66314612147091	-39	26	21	1130	195418355 1.0318487	
3.68768981407708	-39	4.0625	22	1130	195418356 1.0323564	
3.90244712438107	-42	82.1875	23	1186	195418356 1.032937	
3.74904904559251	-39	13	24	1130	195418358 1.0334288	
3.91471897068416	-42	52.0625	25	1186	195418358 1.0338856	
3.73677719928942	-39	13	26	1130	195418358 1.0343689	
3.73064127613788	-42	199.375	27	1186	195418359 1.0349916	
3.9208548938357	-42	74	28	1186	195418359 1.0355206	
3.84722381601719	-39	-13	29	1130	195418360 1.0360883	
3.72450535298634	-42	208.3125	30	1186	195418605 1.2811847	
3.82881604656256	-39.5	8.9375	31	1130	195418605 1.2816785	
