3.79813643080485	-44	91.125	0	1130	195654117 0.4903055	
3.85335973916873	-44	78.0625	1	1130	195654121 0.4922312	
5.0744084463257	-52.5	8.9375	2	1186	195654121 0.4927543	
5.10508806208341	-52	-34.9375	3	1186	195654122 0.4937074	
3.74904904559251	-43.5	100.0625	4	1130	195654123 0.4948827	
3.82268012341102	-43.5	52.0625	5	1130	195654124 0.4957644	
5.08668029262879	-52.5	-4.0625	6	1186	195654124 0.4964254	
3.81040827710793	-43.5	61	7	1130	195654125 0.4970149	
4.99464144535565	-52	43.125	8	1186	195654126 0.4982743	
5.01918513796182	-52	8.9375	9	1186	195654127 0.4992941	
3.7920005076533	-43.5	74	10	1130	195654129 0.5006213	
5.08668029262879	-52.5	8.9375	11	1186	195654374 0.7458187	
3.97607820219958	-43.5	61	12	1130	195654383 0.7548741	
3.98835004850267	-44	52.0625	13	1130	195654384 0.7557711	
5.06827252317416	-52	0	14	1186	195654385 0.7565614	
5.1173599083865	-52	-26	15	1186	195654386 0.757211	
3.88403935492644	-44	69.125	16	1130	195654386 0.7577646	
3.8779034317749	-44	69.125	17	1130	195654387 0.7583209	
5.09281621578033	-52.5	13	18	1186	195654387 0.7588005	
3.96994227904804	-44	13	19	1130	195654388 0.7593459	
5.19099098620501	-52.5	-21.9375	20	1186	195654389 0.7601433	
5.14803952414421	-52.5	13	21	1186	195654389 0.7608967	
3.92699081698724	-44	87.0625	22	1130	195654390 0.7614846	
5.21553467881118	-52.5	-8.9375	23	1186	195654614 0.9858073	
3.98835004850267	-44	17.0625	24	1130	195654615 0.9866027	
5.19099098620501	-52.5	4.0625	25	1186	195654616 0.9872639	
3.89631120122953	-44	78.0625	26	1130	195654617 0.9881103	
5.27075798717506	-52.5	4.0625	27	1186	195654618 0.9890713	
3.94539858644187	-44	74	28	1130	195654618 0.9898194	
3.91471897068416	-44	104.125	29	1130	195654619 0.9905616	
5.25848614087198	-53	17.0625	30	1186	195654620 0.9912828	
3.96994227904804	-44	78.0625	31	1130	195654621 0.9920695	
5.3627968344482	-53	-56.125	32	1186	195654621 0.9927684	
5.27689391032661	-53	0	33	1186	195654622 0.9932476	
3.95767043274495	-44	100.0625	34	1130	195654622 0.9937028	
3.81654420025948	-44	82.1875	35	1130	195654874 1.2457288	
5.23394244826581	-53	-4.0625	36	1186	195654874 1.2464974	
5.20326283250809	-53	17.0625	37	1186	195654875 1.2471674	
3.76745681504713	-44	108.1875	38	1130	195654876 1.2477563	
3.90244712438107	-44	34.9375	39	1130	195654876 1.2482303	
5.22167060196272	-53	21.9375	40	1186	195654877 1.2487441	
5.24007837141735	-53	30.0625	41	1186	195654878 1.2497293	
3.82881604656256	-44	78.0625	42	1130	195654879 1.2507777	
3.92699081698724	-44	74	43	1130	195654880 1.2518309	
5.09281621578033	-52	13	44	1186	195654881 1.2528576	
5.06827252317416	-52	13	45	1186	195654882 1.2537124	
3.90244712438107	-44	87.0625	46	1130	195654882 1.254396	
3.8349519697141	-44.5	87.0625	47	1130	195655114 1.4857665	
5.28916575662969	-53	-21.9375	48	1186	195655115 1.4869615	
3.85949566232027	-44	56.125	49	1130	195655117 1.4880263	
5.30143760293278	-53	4.0625	50	1186	195655117 1.4888404	
3.9208548938357	-44	87.0625	51	1130	195655118 1.4895902	
5.28302983347815	-52.5	-21.9375	52	1186	195655119 1.4904179	
5.27689391032661	-53	17.0625	53	1186	195655120 1.4912238	
3.92699081698724	-44	82.1875	54	1130	195655120 1.4918596	
3.94539858644187	-44	65.0625	55	1130	195655121 1.4924406	
5.26462206402352	-53	-4.0625	56	1186	195655122 1.4931552	
5.3198453723874	-53	-21.9375	57	1186	195655122 1.4943095	
3.95153450959341	-44	74	58	1130	195655123 1.4949035	
3.94539858644187	-44	52.0625	59	1130	195655376 1.7481309	
5.27075798717506	-53.5	4.0625	60	1186	195655379 1.7508551	
3.91471897068416	-44	78.0625	61	1130	195655380 1.751535	
5.27689391032661	-53.5	26	62	1186	195655380 1.7521456	
2.11689348728218	-53	15	63	1186	195655382 1.7532712	
3.97607820219958	-44	19.125	64	1130	195655383 1.7540694	
3.92699081698724	-44	69.125	65	1130	195655384 1.7553388	
5.28916575662969	-53	13	66	1186	195655385 1.756088	
3.94539858644187	-44	52.0625	67	1130	195655385 1.7564565	
5.14190360099267	-53	0	68	1186	195655386 1.7569104	
3.90858304753261	-43.5	82.1875	69	1130	195655386 1.757253	
5.13576767784113	-52.5	4.0625	70	1186	195655387 1.7579447	
2.13836921831258	-53	15.8125	71	1186	195655614 1.9862345	
3.9852820869269	-44	17.0625	72	1130	195655615 1.9872603	
3.91471897068416	-44	78.0625	73	1130	195655617 1.988611	
5.31370944923586	-53	-4.0625	74	1186	195655618 1.9899479	
3.92699081698724	-44	87.0625	75	1130	195655620 1.991338	
5.27689391032661	-53	17.0625	76	1186	195655621 1.9926312	
3.93312674013878	-44	95.1875	77	1130	195655622 1.993816	
5.27689391032661	-53	8.9375	78	1186	195655623 1.9949603	
4.02516558741192	-44	21.9375	79	1130	195655624 1.996114	
2.16598087249453	-53	15.8125	80	1186	195655625 1.9972418	
3.96994227904804	-44	61	81	1130	195655627 1.9982213	
5.26462206402352	-53	52.0625	82	1186	195655628 1.9992413	
5.30143760293278	-53	21.9375	83	1186	195655875 2.2459546	
3.90858304753261	-44	65.0625	84	1130	195655876 2.2473412	
3.89017527807799	-44	87.0625	85	1130	195655877 2.2484333	
5.3198453723874	-53	-17.0625	86	1186	195655878 2.2497822	
5.30757352608432	-53	-8.9375	87	1186	195655880 2.2512525	
3.90858304753261	-44	82.1875	88	1130	195655880 2.2520257	
5.28916575662969	-52.5	-13	89	1186	195655881 2.252699	
3.85949566232027	-44	139.125	90	1130	195655882 2.2532031	
3.93926266329033	-44	61	91	1130	195655882 2.2536322	
5.33211721869049	-52.5	-8.9375	92	1186	195655883 2.2540606	
5.3627968344482	-53	-13	93	1186	195655883 2.254468	
3.95767043274495	-44	56.125	94	1130	195655883 2.2550186	
3.90858304753261	-44	87.0625	95	1130	195656115 2.4866134	
5.24621429456889	-53	56.125	96	1186	195656117 2.4891784	
5.32598129553895	-53	0	97	1186	195656118 2.4903468	
3.91471897068416	-44	82.1875	98	1130	195656119 2.4917443	
5.31370944923586	-53	-4.0625	99	1186	195656121 2.4934165	
3.89017527807799	-43.5	108.1875	100	1130	195656122 2.4944971	
3.89017527807799	-44	108.1875	101	1130	195656124 2.4958645	
5.3198453723874	-53	8.9375	102	1186	195656127 2.4979358	
3.88403935492644	-44	87.0625	103	1130	195656129 2.5010753	
5.28302983347815	-53	21.9375	104	1186	195656130 2.5024754	
3.8349519697141	-44	134.25	105	1130	195656132 2.5040384	
5.28302983347815	-53	4.0625	106	1186	195656134 2.5058209	
3.88403935492644	-44	126.125	107	1130	195656374 2.7457003	
5.30757352608432	-53	4.0625	108	1186	195656387 2.7592501	
5.30143760293278	-53	21.9375	109	1186	195656390 2.7613768	
3.90244712438107	-44	87.0625	110	1130	195656392 2.7639204	
3.92699081698724	-44	74	111	1130	195656394 2.7661853	
5.12349583153804	-52.5	21.9375	112	1186	195656396 2.7673359	
5.12349583153804	-52.5	13	113	1186	195656396 2.7679816	
3.90244712438107	-44	82.1875	114	1130	195656398 2.7688273	
3.80427235395639	-44	69.125	115	1130	195656398 2.7696163	
5.29530167978123	-53.5	8.9375	116	1186	195656399 2.7702719	
3.76745681504713	-44	91.125	117	1130	195656401 2.7722139	
5.3198453723874	-53	8.9375	118	1186	195656401 2.7727831	
3.96994227904804	-44	43.125	119	1130	195656614 2.9859948	
5.14190360099267	-52.5	21.9375	120	1186	195656617 2.9881895	
5.1603113704473	-52.5	17.0625	121	1186	195656625 2.9964731	
3.90858304753261	-44	100.0625	122	1130	195656626 2.9976197	
3.80427235395639	-44	91.125	123	1130	195656626 2.9982931	
5.18485506305347	-52.5	4.0625	124	1186	195656627 2.9992061	
5.17871913990192	-52	13	125	1186	195656628 3.0000452	
3.77359273819868	-44	104.125	126	1130	195656629 3.0009812	
5.3627968344482	-53	-26	127	1186	195656630 3.0021533	
3.91471897068416	-44	69.125	128	1130	195656632 3.0035866	
5.31370944923586	-53	34.9375	129	1186	195656632 3.0041333	
3.89631120122953	-44	91.125	130	1130	195656632 3.0046758	
5.33211721869049	-53.5	17.0625	131	1186	195656874 3.2458058	
3.78586458450176	-44	108.1875	132	1130	195656875 3.2466677	
