0.600234	1.584071
0.785307	-0.624075
0.821118	-1.051336
0.795922	-0.817506
0.808626	-1.154748
0.791568	-0.999535
0.758975	-0.025529
0.784629	-0.510450
0.793434	-0.281718
0.802874	0.000000
0.657373	0.000000
0.597311	0.536305
0.562919	0.608354
0.489597	0.972488
0.454408	1.691065
0.650191	1.400787
0.771360	0.714641
0.779350	0.492858
0.654364	0.485345
0.628087	0.196861
0.611419	0.177113
0.628496	0.157106
0.636853	-0.007466
0.641190	-0.517940
0.621272	-0.991012
0.736720	-1.497615
0.720732	-1.500000
0.687460	-1.500000
0.815433	-0.500000
0.674593	-2.000000
0.791356	0.000000
0.772114	-0.175830
0.768322	-0.432384
0.705779	-1.000000
0.705531	-1.000000
0.717390	-1.239557
0.697702	-0.838462
0.691290	-1.129850
0.716819	-1.398703
0.705008	-1.495768
0.632000	-1.000000
0.676565	-1.484197
0.721362	-1.704249
0.634474	-1.760209
0.672809	-2.000000
0.712871	-2.000000
0.790558	-2.000000
0.766734	-2.000000
0.775990	-2.488906
0.792537	-3.000000
0.849542	-2.500000
0.878072	-2.500000
0.817904	-2.009921
0.730764	-1.503201
0.767322	-1.500000
0.797795	-1.497462
0.840287	-1.006804
0.813017	-1.000000
0.786123	-1.110839
0.787147	-1.258267
0.756202	-1.500000
0.774099	-1.500000
0.797945	-1.500000
0.737892	-1.500000
0.720322	-1.500000
0.706144	-1.652727
0.687149	-1.746988
0.682720	-1.491132
0.839411	-1.491032
0.832386	-1.500000
0.805518	-1.810086
0.786309	-2.000000
0.752675	-1.666740
0.748257	-1.500000
0.711992	-1.500000
0.726275	-1.204441
0.725213	-1.000000
0.705550	-1.246690
0.739713	-1.388603
0.722067	-1.500000
0.671650	-1.500000
0.656480	-1.494816
0.754801	-1.006684
0.754719	-1.000000
0.761319	-1.268942
0.767115	-1.500000
0.767298	-1.500000
0.741846	-1.000000
0.772848	0.000000
0.771368	-0.143305
0.787682	-0.813869
0.783824	-0.984914
0.807202	-1.973731
0.640529	-1.022937
0.682008	-1.508829
0.676248	-1.105618
0.735592	-1.441418
0.691259	-0.500000
0.674887	-0.500000
0.699637	-0.500000
0.711828	-3.500000
0.714424	-3.500000
1.012028	-4.980455
0.815721	-2.909254
0.732553	-1.806219
0.735165	-1.593342
0.736294	-1.501364
0.693449	-1.992653
0.737166	-2.000000
0.802018	-1.500000
0.794558	-1.500000
0.732713	-1.500000
0.756819	-1.500000
0.683018	-1.500000
0.687253	-1.497553
0.669218	-1.000000
0.690850	-0.700752
0.747194	-0.602199
0.754916	-0.500000
0.797579	-0.992567
0.784463	-1.000000
0.782600	-1.000000
0.766361	-1.150189
0.716898	-1.500000
0.680787	-1.500000
0.681330	-1.500000
0.657790	-1.737306
0.625264	-1.881111
0.622529	-1.919087
0.696252	-1.251588
0.724295	-1.010446
0.645560	-1.500000
0.635491	-1.261479
0.661784	-1.642326
0.657748	-1.500000
0.703970	-2.000000
0.692104	-1.724433
0.671568	-1.112157
0.668730	-1.000000
0.638136	-1.492887
0.626246	-1.257782
