1.840227	-10.022407
1.993864	-8.262656
1.980950	-7.757285
1.967261	-7.221577
1.968036	-7.253321
1.969948	-7.587631
2.000465	-7.997912
2.051821	-7.508770
2.048367	-7.500000
2.087894	-8.000000
2.034840	-7.716438
2.004239	-7.120774
1.987012	-7.110891
1.973363	-7.869376
1.988058	-7.817896
2.054916	-7.500000
2.088613	-7.512115
1.944013	-7.520623
1.930071	-7.210520
1.964910	-7.292629
1.989285	-7.340617
1.972497	-7.000000
1.974134	-7.122293
1.980219	-7.500000
1.974276	-7.482643
1.938827	-7.000000
1.950892	-7.000000
1.965026	-7.000000
1.979611	-7.000000
2.051941	-8.000000
2.034140	-7.547873
2.032840	-7.327544
2.017415	-7.000000
2.010169	-7.042635
2.006744	-8.000000
1.990361	-7.781536
1.991754	-7.633781
1.971499	-7.500000
2.047075	-7.500000
1.955278	-7.500000
1.953064	-7.500000
1.979093	-7.503818
2.000488	-8.000000
1.979171	-7.569339
1.990329	-7.500000
2.042263	-7.816284
2.003870	-8.000000
1.964316	-7.822191
2.091709	-7.550370
2.094942	-7.500000
2.039231	-8.000000
2.009314	-7.802925
2.088940	-7.628015
2.061285	-7.500000
2.166044	-8.000000
2.102208	-7.600316
2.003509	-7.453388
1.976938	-7.000000
1.966803	-8.000000
1.981809	-7.992290
1.909298	-6.508363
1.945810	-7.056155
2.007637	-7.824627
1.986405	-7.670191
1.965414	-7.406374
1.990295	-7.442514
1.996805	-7.571444
2.012313	-7.993729
2.015306	-7.500000
2.041507	-7.780930
2.001058	-7.725606
1.926895	-7.301751
2.023794	-7.216361
1.981743	-7.168410
2.021176	-7.907160
2.049367	-7.251896
2.061311	-6.497751
1.994025	-6.987778
2.006161	-7.488339
2.018719	-8.330923
2.007195	-7.874000
2.034760	-7.500000
2.106718	-7.386138
1.915823	-6.589819
1.918244	-6.503208
2.053537	-7.491653
2.037041	-7.500000
1.967931	-6.500000
1.951781	-6.781821
1.944701	-6.937039
2.016801	-6.687436
1.975760	-6.760046
2.078275	-7.931752
2.067364	-7.996101
1.996487	-7.000000
1.998896	-7.538721
1.987856	-8.000000
1.975823	-7.669698
1.934080	-7.000000
1.946021	-7.368009
1.989352	-7.737002
2.024568	-7.997972
1.945196	-6.511812
1.985377	-6.854929
2.037503	-7.733044
2.063882	-8.159882
1.979942	-7.815575
1.901058	-6.702701
1.940209	-7.012811
1.989848	-7.573700
1.999224	-7.987778
1.959750	-7.000000
1.955563	-7.264264
1.941159	-7.500000
1.946956	-7.500000
1.968328	-7.385617
2.084190	-7.446809
2.086974	-7.609510
2.066717	-7.992109
1.917626	-6.506099
1.960792	-7.113856
2.003235	-7.747660
2.006374	-7.329378
1.983872	-6.851163
1.955583	-6.785085
2.005968	-7.826828
2.017799	-7.988899
1.972199	-7.000000
1.998426	-7.493273
1.988346	-8.000000
1.973856	-7.792342
2.018469	-7.639574
1.992040	-7.000000
2.021723	-8.000000
2.012161	-7.993457
2.004228	-7.013176
1.967296	-6.632465
1.923517	-6.685760
1.864466	-7.284829
1.870387	-7.413065
1.983119	-6.609611
1.982957	-6.791035
2.029613	-7.742041
2.043092	-8.000000
2.030764	-7.996111
1.990866	-6.506537
2.008221	-7.007102
2.011686	-8.291602
1.998052	-8.219322
1.927372	-7.087537
1.990577	-6.843182
2.056828	-7.175452
2.069002	-7.341451
2.063856	-7.500000
2.011520	-7.492125
1.963268	-7.000000
2.029185	-7.281732
2.070536	-7.500000
2.032132	-7.307441
2.014460	-7.152238
1.997865	-7.000000
1.983525	-8.000000
1.988052	-7.995660
1.960887	-7.000000
1.974640	-7.330905
1.973916	-7.500000
1.956036	-7.253804
1.945083	-7.000000
1.948462	-7.004345
2.066775	-8.000000
2.019454	-7.170501
2.005505	-7.000000
1.994772	-7.134223
1.955251	-7.500000
1.928344	-7.211882
1.938177	-7.000000
1.971368	-7.007448
2.086214	-7.500000
2.052544	-7.177219
2.024518	-7.259133
2.017312	-8.041348
2.015461	-8.500000
1.991897	-7.981356
1.983195	-7.286180
1.997153	-7.000000
1.945724	-7.000000
1.966075	-7.000000
2.003478	-7.000000
2.003866	-7.000000
1.984971	-7.000000
1.985092	-7.000000
2.042983	-7.494313
2.039621	-7.796759
2.018726	-8.000000
2.018847	-7.711291
2.043646	-7.500000
2.057000	-7.500000
1.997637	-7.500000
1.988013	-7.500000
1.960920	-6.520051
2.021845	-6.803320
2.071388	-7.395950
2.045857	-7.701040
1.986978	-7.212615
1.947897	-7.141231
1.943155	-7.815834
1.963885	-7.992942
1.985048	-7.500000
2.038698	-8.405804
2.073942	-9.000000
2.055155	-8.562606
2.009109	-7.500000
1.999678	-7.000000
1.945342	-7.000000
1.950857	-7.000000
1.947777	-7.500000
1.951313	-7.492739
1.969482	-7.012160
1.977113	-7.304840
1.978344	-7.789998
1.964875	-7.408272
1.960437	-6.749229
1.997194	-7.248909
2.035115	-8.000000
2.014751	-7.405619
1.955850	-7.000000
1.942350	-7.002153
2.018719	-7.006422
1.962297	-6.671596
1.944086	-6.729586
2.001533	-7.224976
2.069471	-7.500000
2.096100	-7.490743
1.934938	-7.008236
1.945741	-7.210643
1.947264	-7.335471
