0.527370	8.287717
0.031650	-0.500000
-0.052966	-2.000000
0.193346	-2.519875
0.457651	-2.746711
0.497727	-2.558480
0.378235	-2.821345
0.409356	-3.500000
0.004149	-1.000000
0.055396	-1.000000
-0.086080	-0.500000
-0.004133	-0.802873
0.084976	-1.172027
0.100873	-1.170756
0.024960	-0.811138
-0.059746	-0.500000
-0.068131	0.000000
0.025920	0.000000
0.116086	0.000000
0.165853	-0.014698
-0.208609	0.530334
-0.119624	1.069117
0.153827	1.185589
0.353726	0.851648
0.332257	0.694028
0.509825	-0.352960
0.109596	-1.297029
0.168905	-2.077543
0.083322	-2.938133
0.023535	-2.701046
0.058129	-1.949699
0.279148	-1.289881
0.236235	-1.916658
0.008175	-1.896776
-0.004978	-1.500000
0.017926	-1.634805
0.062432	-1.364074
0.113779	-1.000000
0.098549	-1.296953
0.077219	-1.500000
0.257140	-0.523176
0.145080	-0.500000
-0.197718	-1.500000
-0.201927	-1.500000
0.012039	-1.182681
0.091144	-1.000000
0.176458	-1.287907
0.222535	-1.500000
0.142928	-1.500000
0.179116	-1.484058
0.136473	-0.509292
0.084254	0.251704
0.039761	-0.021525
-0.012272	-1.000000
0.035816	-1.000000
0.016718	-1.655069
0.056460	-0.718506
0.092802	-0.062669
-0.091600	-0.427055
-0.179022	0.223997
-0.128956	0.254153
-0.119617	-0.017432
0.375076	-1.491772
0.265724	-0.253756
0.032879	-0.805960
-0.106267	-2.140098
0.131652	-1.204662
0.102736	-1.742843
0.077551	-1.422386
0.050990	-1.500000
0.091597	-1.000000
0.065932	-1.007077
-0.067124	-1.500000
-0.018190	-1.500000
0.051310	-1.778742
0.084979	-1.856185
0.129316	-2.134394
0.125264	-1.861720
0.219298	-1.086637
0.178538	-1.156882
0.003227	-1.500000
-0.030545	-1.500000
-0.042023	-1.006303
-0.005520	-0.694978
0.045294	-1.030908
0.051885	-0.967432
-0.050020	-0.296576
-0.021828	-0.442651
-0.035866	-0.644345
-0.076322	-0.252793
-0.065195	-0.153402
-0.097972	-0.196696
-0.042935	-0.399740
-0.048823	-0.498973
0.108074	-0.009206
0.106703	-0.305060
0.056328	-0.988747
0.012009	-1.500000
0.028808	-1.500000
0.023163	-1.295833
0.011805	-1.487310
-0.004960	-0.972627
0.006861	-0.488182
-0.015012	-0.500000
0.100431	-1.000000
0.086222	-1.000000
0.022045	-1.000000
0.060215	-1.162782
0.109152	-1.391439
0.100308	-1.167386
0.000378	-0.730450
-0.067126	-0.502316
-0.042566	-1.000000
-0.066272	-0.827245
0.012025	-0.500000
0.036034	-0.436327
-0.070839	0.272492
-0.043395	0.324008
-0.015030	-0.317822
-0.043313	-0.647066
-0.012164	-0.855883
-0.024078	-1.000000
0.303260	-1.000000
0.314751	-1.216085
0.117590	-1.360693
0.101275	-1.849472
0.060274	-1.529373
0.022958	-1.000000
0.025659	-1.000000
0.018408	-1.000000
0.018408	-1.000000
0.031711	-1.000000
0.052780	-1.000000
0.042849	-1.756233
-0.047488	-1.969193
-0.121434	-1.368221
0.020837	-1.232649
0.008087	-1.000000
