4.82283559711246	-64.5	920.625	2216	0000	0	920.625	071959637 0.672102197597225	
0.328271888607527	-64	920.625	2215	0000	1	920.625	071959639 0.673729194340211	
0.355883542789469	-63.5	920.625	2215	0000	2	920.625	071959639 0.673979152995086	
1.67510702037112	-62	920.625	2216	0000	3	920.625	071959639 0.67420872227328	
0.257708772364788	-63.5	920.625	2215	0000	4	920.625	071959640 0.67449719419522	
1.57693224994644	-63.5	920.625	2216	0000	5	920.625	071959640 0.674718079109271	
1.730330328735	-64	920.625	2216	0000	6	920.625	071959641 0.676069064104955	
0.319068003880213	-63.5	920.625	2215	0000	7	920.625	071959644 0.678890349708017	
0.0920388472731385	-64	920.625	2215	0000	8	920.625	071959647 0.681770160373775	
1.60147594255261	-63.5	920.625	2216	0000	9	920.625	071959654 0.688638359667094	
0.392699081698724	-63.5	920.625	2215	0000	10	920.625	071959845 0.880752352896311	
1.81009732970506	-63	920.625	2216	0000	11	920.625	071959850 0.885196481850812	
1.66283517406803	-63	920.625	2216	0000	12	920.625	071959852 0.8877655433127	
0.208621387152447	-64	920.625	2215	0000	13	920.625	071959855 0.890694817095964	
1.71805848243192	-63	920.625	2216	0000	14	920.625	071959862 0.897471641775265	
0.208621387152447	-63.5	920.625	2215	0000	15	920.625	071959865 0.900370709074556	
0.26384469551633	-64	920.625	2215	0000	16	920.625	071959871 0.906657433551399	
1.730330328735	-63	920.625	2216	0000	17	920.625	071959876 0.91174571577662	
0.331339850183298	-63.5	920.625	2215	0000	18	920.625	071959883 0.91840246968213	
1.61374778885569	-62	920.625	2216	0000	19	920.625	071959890 0.925851388629826	
0.325203927031756	-64	920.625	2215	0000	20	920.625	072000096 1.13083863016616	
1.27627201552085	-62	920.625	2216	0000	21	920.625	072000113 1.1484018126911	
1.74873809818963	-63.5	920.625	2216	0000	22	920.625	072000117 1.15249479126942	
0.269980618667873	-63.5	920.625	2215	0000	23	920.625	072000124 1.15885891986144	
1.65669925091649	-63	920.625	2216	0000	24	920.625	072000128 1.16333665352936	
0.306796157577128	-64	920.625	2215	0000	25	920.625	072000135 1.16961091783157	
0.312932080728671	-63.5	920.625	2215	0000	26	920.625	072000138 1.17304501747823	
1.62601963515878	-64	920.625	2216	0000	27	920.625	072000145 1.17978861502516	
1.67510702037112	-63.5	920.625	2216	0000	28	920.625	072000149 1.18418026021376	
0.306796157577128	-63.5	920.625	2215	0000	29	920.625	072000153 1.18841143345625	
1.71192255928038	-64	920.625	2216	0000	30	920.625	072000161 1.19599288335238	
0.325203927031756	-64	920.625	2215	0000	31	920.625	072000164 1.19895576184906	
1.62601963515878	-63.5	920.625	2216	0000	32	920.625	072000346 1.3807682113004	
0.202485464000905	-63.5	920.625	2215	0000	33	920.625	072000352 1.38633073532399	
0.392699081698724	-64	920.625	2215	0000	34	920.625	072000355 1.38985469926047	
1.68124294352266	-64	920.625	2216	0000	35	920.625	072000362 1.39638307560909	
0.325203927031756	-63.5	920.625	2215	0000	36	920.625	072000365 1.39996367670302	
1.65056332776495	-63.5	920.625	2216	0000	37	920.625	072000369 1.40367869665063	
1.64442740461341	-63.5	920.625	2216	0000	38	920.625	072000377 1.41158939722206	
