-1.743156	-0.114991
-1.502387	-1.831731
-1.453676	-2.179048
-1.484555	-1.339858
-1.400906	-1.764123
-1.292804	-1.815970
-1.030265	-1.000000
-1.269145	-1.522687
-1.436183	-2.067043
-1.359784	-2.742124
-1.339281	-2.946219
-1.536853	-1.509497
-1.552861	-1.673088
-1.466904	-1.839014
-1.462345	-2.000000
-1.518403	-1.500000
-1.462688	-1.674181
-1.415079	-2.000000
-1.430065	-1.993569
-1.410451	-1.513220
-1.429265	-1.500000
-1.232062	0.000000
-1.271630	-0.524352
-1.407134	-1.651087
-1.410571	-1.262482
-1.284182	-1.299014
-1.236530	-1.000000
-1.165999	-0.689271
-1.172634	-0.500000
-1.224968	-1.000000
-1.282526	-1.016438
-1.438040	-1.489744
-1.445946	-1.500000
-1.461103	-1.500000
-1.471796	-1.500000
-1.494220	-1.500000
-1.492267	-1.633061
-1.409540	-2.380121
-1.416488	-2.367736
-1.425985	-2.000000
-1.416863	-2.007273
-1.368563	-2.010257
-1.364379	-1.839820
-1.134430	-3.220850
-1.300982	-2.044533
-1.409183	-1.500000
-1.428004	-1.500000
-1.448078	-1.774158
-1.416519	-2.000000
-1.313984	-1.500000
-1.266160	-1.500000
-1.124085	-1.500000
-1.157755	-1.649598
-1.421285	-1.832460
-1.505312	-1.738295
-1.514439	-1.264329
-1.453865	-1.126777
-1.481406	-1.857211
-1.572809	-2.173500
-1.424504	-2.461625
-1.439889	-2.389108
-1.330300	-2.000000
-1.221049	-2.000000
-1.317849	-2.000000
-1.396086	-2.000000
-1.425515	-1.776899
-1.418540	-1.378547
-1.365466	-1.747981
-1.487218	-1.115527
-1.465552	-1.194098
-1.386719	-1.490332
-1.506915	-0.500000
-1.509437	-1.142376
-1.447902	-1.977554
-1.364372	-2.665116
-1.431153	-3.353078
-1.428555	-3.500000
-1.359489	-3.056228
-1.396421	-1.654558
-1.399896	-1.500000
-1.338858	-1.680005
-1.400723	-2.000000
-1.446822	-2.000000
-1.313778	-2.000000
-1.381038	-1.748313
-1.451414	-1.601280
-1.465585	-1.768348
-1.447323	-2.000000
-1.483702	-2.000000
-1.557078	-2.000000
-1.545629	-2.000000
-1.431233	-2.298479
-1.386745	-2.502154
-1.300691	-2.489839
-1.291888	-2.136250
-1.429662	-1.603471
-1.662219	-1.000000
-1.408187	-1.500000
-1.393299	-1.769436
-1.387550	-1.812021
-1.439400	-1.301781
-1.355123	-1.643670
-1.360023	-1.500000
-1.308857	-2.000000
-1.274372	-1.705017
-1.344594	-1.500000
-1.421151	-1.898060
-1.381420	-2.000000
-1.303281	-2.000000
-1.536962	-2.500000
-1.433369	-2.244159
-1.339168	-1.591919
-1.300873	-1.500000
-1.367817	-1.500000
-1.394977	-1.741435
-1.395208	-1.910197
-1.415635	-2.000000
-1.367868	-1.370493
-1.302837	-0.376689
-1.396858	-1.288095
-1.369192	-1.806079
-1.460980	-2.322705
-1.441830	-2.500000
-1.363035	-2.000000
-1.463113	-2.391676
-1.471584	-2.500000
-1.451425	-2.386373
-1.365345	-1.629167
-1.393024	-1.500000
-1.425158	-1.500000
-1.401249	-1.500000
-1.422549	-1.500000
-1.462003	-1.500000
-1.453080	-1.500000
-1.484770	-1.502011
-1.356438	-1.993500
-1.276253	-2.309599
-1.190534	-2.500000
-1.251221	-2.177067
