2.33778672073772	-52.5	-26	0	1186	200220333 0.5991604	
2.1475731030399	-54	13	1	1130	200220337 0.6015104	
2.39914595225314	-53	17.0625	2	1186	200220338 0.6022554	
2.12916533358527	-54	34.9375	3	1130	200220338 0.6029702	
2.15984494934298	-54	-8.9375	4	1130	200220339 0.603526	
2.38687410595006	-52.5	21.9375	5	1186	200220340 0.6043537	
2.17211679564607	-54	8.9375	6	1130	200220341 0.6051885	
2.32551487443463	-52.5	-17.0625	7	1186	200220341 0.6059432	
2.29483525867692	-52.5	4.0625	8	1186	200220342 0.6065875	
2.11689348728218	-53.5	30.0625	9	1130	200220343 0.6073777	
2.11689348728218	-54	34.9375	10	1130	200220570 0.834735	
2.42982556801086	-52.5	4.0625	11	1186	200220571 0.8355148	
2.42982556801086	-52.5	8.9375	12	1186	200220579 0.844175	
2.1046216409791	-54	43.125	13	1130	200220580 0.8449881	
2.31324302813155	-52.5	8.9375	14	1186	200220581 0.8456768	
2.13530125673681	-54	26	15	1130	200220581 0.8463743	
2.44823333746548	-52.5	8.9375	16	1186	200220582 0.8469349	
2.12302941043373	-54	30.0625	17	1130	200220582 0.8474771	
2.46050518376857	-52.5	-26	18	1186	200220583 0.8479573	
2.1046216409791	-54	61	19	1130	200220583 0.8485074	
2.1475731030399	-54	34.9375	20	1130	200220830 1.0946122	
2.44823333746548	-52.5	-8.9375	21	1186	200220831 1.0955704	
2.20279641140378	-54	4.0625	22	1130	200220832 1.0964399	
2.50345664582937	-52.5	-52.0625	23	1186	200220832 1.0970824	
2.17211679564607	-54.5	21.9375	24	1130	200220833 1.0981633	
2.4789129532232	-52.5	-8.9375	25	1186	200220835 1.0993121	
2.4359614911624	-52	17.0625	26	1186	200220836 1.1005382	
2.1905245651007	-54.5	0	27	1130	200220837 1.1017388	
2.46050518376857	-52.5	8.9375	28	1186	200220837 1.1024572	
2.16598087249453	-54	34.9375	29	1130	200220838 1.1031717	
2.15984494934298	-54.5	34.9375	30	1130	200220839 1.103755	
